timestamp,ee_x,ee_y,ee_z,pose_6d_0,pose_6d_1,pose_6d_2,pose_6d_3,pose_6d_4,pose_6d_5,gripper,obj_x,obj_y,obj_z
1772596718.185906,0.16180484031950867,-0.07846695127811805,0.5048816593059968,0.9400600938281604,-0.2221279302575084,0.2587396424812141,-0.20455774639422572,-0.9743965162481499,-0.09331429426184012,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596718.2298641,0.16180441039857657,-0.07846710933756601,0.504880428806407,0.9400599111587598,-0.22213304101339673,0.25873591850055544,-0.204562448562193,-0.9743952810767684,-0.09331688407553168,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596718.2778082,0.16180461349908662,-0.0784685938676239,0.5048791395220769,0.9400591953793968,-0.2221359169270421,0.25873605004642,-0.20456424419618896,-0.9743945057504867,-0.09332104349881105,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596718.277946,0.16180461349908662,-0.0784685938676239,0.5048791395220769,0.9400591953793968,-0.2221359169270421,0.25873605004642,-0.20456424419618896,-0.9743945057504867,-0.09332104349881105,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596718.3219001,0.16180502213184136,-0.07846942071488151,0.5048797020042075,0.940059321471032,-0.22213413164350232,0.258737124654369,-0.20456124918003227,-0.9743947618609727,-0.0933249344591448,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596718.3347824,0.1618056799689627,-0.07846808923591701,0.5048782608184266,0.9400616267462336,-0.22213136028925512,0.25873112819154587,-0.20456009285939847,-0.9743955079023565,-0.09331967953793484,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596718.37818,0.16180519825601675,-0.07846605763393111,0.5048775986745082,0.9400639491954004,-0.22212446723878787,0.25872860776696566,-0.20455452726994056,-0.9743971773383653,-0.09331444780095616,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596718.4219522,0.16180519825601675,-0.07846605763393111,0.5048775986745082,0.9400639491954004,-0.22212446723878787,0.25872860776696566,-0.20455452726994056,-0.9743971773383653,-0.09331444780095616,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596718.4658823,0.16180552866879966,-0.07846596982155365,0.5048796127066681,0.9400611290438406,-0.22212728867821593,0.2587364320796059,-0.20455718331751868,-0.9743966282158415,-0.09331435942448797,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596718.509919,0.16180533486267437,-0.07846469852708413,0.5048830996890363,0.9400608042260531,-0.2221258728026233,0.25873882775791385,-0.2045579098296328,-0.9743972464097174,-0.09330631122969454,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596718.510016,0.16180533486267437,-0.07846469852708413,0.5048830996890363,0.9400608042260531,-0.2221258728026233,0.25873882775791385,-0.2045579098296328,-0.9743972464097174,-0.09330631122969454,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596718.5538673,0.16180589352880792,-0.07846663611067019,0.5048880807163805,0.9400546885309959,-0.22213072356237476,0.2587568824602518,-0.20455985679462116,-0.9743960265428993,-0.09331478149561313,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596718.5682774,0.16180589352880792,-0.07846663611067019,0.5048880807163805,0.9400546885309959,-0.22213072356237476,0.2587568824602518,-0.20455985679462116,-0.9743960265428993,-0.09331478149561313,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596718.6098537,0.16181872919475385,-0.078464609740347,0.5048820518796506,0.9400635674563823,-0.2221310092839232,0.25872437816271915,-0.20456361382935417,-0.97439599426624,-0.09330688214156806,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596718.653837,0.1618143400169797,-0.07846076359097773,0.5048852544261696,0.9400625911104449,-0.22211051262918385,0.2587455216507482,-0.2045391694359182,-0.9744003138707847,-0.0933153604450036,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596718.6978745,0.16183452070576382,-0.07844288029076327,0.5048893628493833,0.9400746108949954,-0.2220536316226675,0.2587506727214589,-0.2044975212516263,-0.974414960186048,-0.093253681790927,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596718.7418067,0.16185001377638897,-0.07844286764927748,0.504876179736081,0.9400994406773125,-0.22203316110644783,0.2586780180210175,-0.20449569755687014,-0.9744209651152195,-0.09319491630262411,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596718.7419477,0.16185001377638897,-0.07844286764927748,0.504876179736081,0.9400994406773125,-0.22203316110644783,0.2586780180210175,-0.20449569755687014,-0.9744209651152195,-0.09319491630262411,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596718.7859223,0.162191371654422,-0.07836445691028494,0.5046445939814692,0.9405854750942542,-0.22166989932475378,0.2572186225277433,-0.20433668827779644,-0.9745092603123326,-0.09261867732359802,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596718.8020658,0.162191371654422,-0.07836445691028494,0.5046445939814692,0.9405854750942542,-0.22166989932475378,0.2572186225277433,-0.20433668827779644,-0.9745092603123326,-0.09261867732359802,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596718.8417816,0.16249594811900112,-0.07830201765721634,0.5043762191014785,0.9411595826361411,-0.22099676221828393,0.25569331454146377,-0.2038773601732395,-0.9746665525288473,-0.09197354723138179,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596718.8858926,0.16292949211141033,-0.07818860499844918,0.5040563874848334,0.9419843045073117,-0.2195965229998744,0.2538561347461236,-0.20275821280200942,-0.9749883613593688,-0.09103187548934746,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596718.9298978,0.16368828189502485,-0.07801907034756055,0.5036958727211318,0.9429709303408147,-0.21767287058238094,0.25184190664900163,-0.20114915713416398,-0.9754247096161011,-0.08992025608593654,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596718.974225,0.16690445392821968,-0.0776791863855785,0.5031353807164898,0.9448819118759084,-0.21267787625910275,0.24893029859710875,-0.19678598448208354,-0.9765454514022791,-0.08737423909217225,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596718.9744844,0.16690445392821968,-0.0776791863855785,0.5031353807164898,0.9448819118759084,-0.21267787625910275,0.24893029859710875,-0.19678598448208354,-0.9765454514022791,-0.08737423909217225,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596719.0179873,0.16988986599940403,-0.07753288822471911,0.5032563010063182,0.9452112439056688,-0.20992858691635083,0.25001138531995376,-0.19423965163912846,-0.9771642696826992,-0.0861449231620001,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596719.0347931,0.16988986599940403,-0.07753288822471911,0.5032563010063182,0.9452112439056688,-0.20992858691635083,0.25001138531995376,-0.19423965163912846,-0.9771642696826992,-0.0861449231620001,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596719.0818255,0.17394561187704158,-0.07750842325987055,0.503831724078655,0.9446610945928922,-0.20782028866988098,0.25382305643839015,-0.19217873574992647,-0.9776522619543109,-0.08522551390974192,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596719.1298587,0.17899335841973027,-0.07755546670337558,0.5048552309730122,0.9434019156644465,-0.20556591684881836,0.26026040680587087,-0.18986392874046837,-0.9781773625061619,-0.08438445380354702,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596719.1746309,0.19902911469253656,-0.07819611583987847,0.5095638460472945,0.9359506918011877,-0.20010077358623998,0.2897515883080999,-0.1839281092380098,-0.9794876236531047,-0.08230702122252266,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596719.1748297,0.19902911469253656,-0.07819611583987847,0.5095638460472945,0.9359506918011877,-0.20010077358623998,0.2897515883080999,-0.1839281092380098,-0.9794876236531047,-0.08230702122252266,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596719.2218056,0.2061686160123151,-0.0783232745954467,0.5109496343784257,0.9334798593996452,-0.19834982766362505,0.29878537106262204,-0.18218377307747033,-0.9798959558597935,-0.08132028355138866,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596719.2348,0.2061686160123151,-0.0783232745954467,0.5109496343784257,0.9334798593996452,-0.19834982766362505,0.29878537106262204,-0.18218377307747033,-0.9798959558597935,-0.08132028355138866,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596719.278853,0.21325719199186738,-0.07831772715736321,0.5121310268248465,0.93111530070436,-0.19729979284305146,0.3067524874199363,-0.18122809226353878,-0.9801551578308463,-0.080325868511378,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596719.3217936,0.2200522625105028,-0.0781550423892018,0.5129795776477247,0.9289182406814506,-0.19779327372109284,0.31303150480418485,-0.18189705621923447,-0.9800977321895669,-0.07951035338649537,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596719.3660123,0.22672494649288366,-0.07770397706926316,0.5133430372590679,0.9273658133795258,-0.1986250966863942,0.3170815654390071,-0.18307266460089214,-0.9799654563427705,-0.07843534822282094,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596719.4098253,0.23317055893982688,-0.07707545902050951,0.5133049338104871,0.9262528324686679,-0.20007350761817003,0.31941553170303455,-0.18507055818164883,-0.9797049914010301,-0.0769871308612071,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
1772596719.4100587,0.23317055893982688,-0.07707545902050951,0.5133049338104871,0.9262528324686679,-0.20007350761817003,0.31941553170303455,-0.18507055818164883,-0.9797049914010301,-0.0769871308612071,3,0.48072949605208243,-0.04797794031182588,0.1094363041528675
